0.5954605937004089, 0.43120014667510986, -0.06432093679904938, 6.0, 5
0.6726194024085999, 0.4870743453502655, 0.1614244133234024, 36.0, 13
0.616405725479126, 0.4462035000324249, -0.03988000378012657, 19.0, 6
0.6788667440414429, 0.49123722314834595, 0.19345790147781372, 27.0, 14
0.6740221977233887, 0.4875524044036865, -0.014520402066409588, 37.0, 7
0.6731534004211426, 0.48674502968788147, 0.22258438169956207, 28.0, 15
0.6731650829315186, 0.4853236675262451, 0.014485497027635574, 48.0, 8
0.6789960861206055, 0.48916754126548767, 0.04385753720998764, 50.0, 9
0.6838928461074829, 0.4925140142440796, 0.07373375445604324, 36.0, 10
0.6944493055343628, 0.4997483491897583, 0.10505138337612152, 40.0, 11
0.6703649759292603, 0.48223841190338135, -0.10139530152082443, 7.0, 4
0.6719790101051331, 0.4832216203212738, 0.1310921013355255, 36.0, 12
0.5904170274734497, 0.4245701730251312, -0.06362368911504745, 6.0, 5
0.664750874042511, 0.47784775495529175, 0.15913471579551697, 38.0, 13
0.6212035417556763, 0.44637995958328247, -0.04008934646844864, 19.0, 6
0.6774120330810547, 0.48659059405326843, 0.19255810976028442, 27.0, 14
0.6789687275886536, 0.4875291883945465, -0.014590212143957615, 36.0, 7
0.6717095971107483, 0.4821391701698303, 0.2215491086244583, 28.0, 15
0.6683505177497864, 0.4783155918121338, 0.014345877803862095, 50.0, 8
0.6839487552642822, 0.489117830991745, 0.04406687989830971, 47.0, 9
0.6775038838386536, 0.4843301475048065, 0.07286220043897629, 37.0, 10
0.6816520690917969, 0.48693612217903137, 0.10285773128271103, 43.0, 11
0.6332722902297974, 0.45220932364463806, -0.09554557502269745, 9.0, 4
0.6704460382461548, 0.4785778522491455, 0.13046635687351227, 42.0, 12
0.591895341873169, 0.42250677943229675, -0.06362368911504745, 6.0, 5
0.6616203188896179, 0.4721035659313202, 0.15798985958099365, 38.0, 13
0.6195058226585388, 0.44188934564590454, -0.03988000378012657, 19.0, 6
0.6743462085723877, 0.4808290898799896, 0.1912083923816681, 27.0, 14
0.679037868976593, 0.483995646238327, -0.014555307105183601, 40.0, 7
0.6733884215354919, 0.47979167103767395, 0.2215491086244583, 26.0, 15
0.6749066710472107, 0.4794541895389557, 0.014450592920184135, 45.0, 8
0.6823945641517639, 0.48441529273986816, 0.04385753720998764, 47.0, 9
0.6808151602745056, 0.48311540484428406, 0.07303651422262192, 37.0, 10
0.6849668025970459, 0.48570212721824646, 0.1031014695763588, 36.0, 11
0.5895006656646729, 0.41785356402397156, -0.0887208878993988, 11.0, 4
0.6785595417022705, 0.480802983045578, 0.13171783089637756, 33.0, 12
0.5738585591316223, 0.40661561489105225, -0.061531953513622284, 6.0, 5
0.6680704355239868, 0.4731956124305725, 0.15913471579551697, 38.0, 13
0.624304473400116, 0.4420325458049774, -0.04008934646844864, 19.0, 6
0.668067216873169, 0.4728432893753052, 0.18895888328552246, 27.0, 14
0.6905176639556885, 0.48855236172676086, -0.014764736406505108, 31.0, 7
0.6750592589378357, 0.4774380028247833, 0.2215491086244583, 28.0, 15
0.6782104969024658, 0.47824758291244507, 0.014485497027635574, 36.0, 8
0.6693875789642334, 0.4716762900352478, 0.04291548952460289, 44.0, 9
0.6906418800354004, 0.4864725172519684, 0.07390806823968887, 35.0, 10
0.6801649928092957, 0.4787377119064331, 0.10212651640176773, 45.0, 11
0.6299198865890503, 0.44320809841156006, -0.09457062184810638, 9.0, 4
0.6737708449363708, 0.47388556599617004, 0.13046635687351227, 38.0, 12
0.5850525498390198, 0.41148704290390015, -0.06257782131433487, 6.0, 5
0.6616880297660828, 0.4652147591114044, 0.15722662210464478, 38.0, 13
0.6242097616195679, 0.4387020170688629, -0.039984673261642456, 19.0, 6
0.6633355617523193, 0.46602723002433777, 0.18715927004814148, 29.0, 14
0.6758544445037842, 0.4746462106704712, -0.014415687881410122, 34.0, 7
0.6798838376998901, 0.4772988259792328, 0.22258438169956207, 28.0, 15
0.6831521391868591, 0.47817084193229675, 0.014555307105183601, 40.0, 8
0.6726664900779724, 0.47048166394233704, 0.043020159006118774, 42.0, 9
0.6825384497642517, 0.47720903158187866, 0.07286220043897629, 37.0, 10
0.686713695526123, 0.4797714352607727, 0.10285773128271103, 43.0, 11
0.6086782813072205, 0.4250940680503845, -0.09115827828645706, 10.0, 4
0.6673222184181213, 0.46587705612182617, 0.12890201807022095, 42.0, 12
0.5832179188728333, 0.4071614146232605, -0.06222919747233391, 6.0, 5
0.6697477102279663, 0.4673965275287628, 0.15875309705734253, 38.0, 13
0.6306513547897339, 0.43994876742362976, -0.040298689156770706, 19.0, 6
0.6681550741195679, 0.46593838930130005, 0.18805907666683197, 27.0, 14
0.6693047881126404, 0.4665665328502655, -0.014241163618862629, 39.0, 7
0.6688657402992249, 0.46608707308769226, 0.21844328939914703, 30.0, 15
0.670037031173706, 0.4655143916606903, 0.014241163618862629, 43.0, 8
0.675945520401001, 0.46926960349082947, 0.04312483221292496, 46.0, 9
0.6760159730911255, 0.46914371848106384, 0.07199063897132874, 39.0, 10
0.4268653988838196, 0.2961270213127136, -0.08228453993797302, 12.0, 3
0.6769656538963318, 0.46945273876190186, 0.10115156322717667, 38.0, 11
0.6101585626602173, 0.4229665994644165, -0.09115827828645706, 10.0, 4
0.6656971573829651, 0.4612944722175598, 0.1282762736082077, 37.0, 12
0.5911862850189209, 0.4096621870994568, -0.06292644143104553, 6.0, 5
0.6600781083106995, 0.45723021030426025, 0.15608176589012146, 40.0, 13
0.6288992762565613, 0.4354705214500427, -0.04008934646844864, 19.0, 6
0.6729822754859924, 0.4658212661743164, 0.18895888328552246, 27.0, 14
0.6742183566093445, 0.4665028750896454, -0.014310973696410656, 38.0, 7
0.6641334295272827, 0.45935356616973877, 0.21637272834777832, 28.0, 15
0.6682848930358887, 0.46101900935173035, 0.014171354472637177, 42.0, 8
0.680786669254303, 0.4692927598953247, 0.043334174901247025, 46.0, 9
0.6742867231369019, 0.46463850140571594, 0.07164201885461807, 40.0, 10
0.4278450012207031, 0.2947099506855011, -0.08228453993797302, 12.0, 3
0.6719786524772644, 0.46270227432250977, 0.1001766100525856, 36.0, 11
0.6344502568244934, 0.43669822812080383, -0.09457062184810638, 9.0, 4
0.6688505411148071, 0.46020424365997314, 0.12858913838863373, 37.0, 12
0.5991789102554321, 0.4121124744415283, -0.06362368911504745, 6.0, 5
0.661590576171875, 0.4550389051437378, 0.15608176589012146, 40.0, 13
0.6402145624160767, 0.4401720464229584, -0.04071737825870514, 18.0, 6
0.6745231747627258, 0.4635871648788452, 0.18895888328552246, 27.0, 14
0.6757615208625793, 0.4642646312713623, -0.014310973696410656, 38.0, 7
0.6688379049301147, 0.4593361020088196, 0.21740800142288208, 28.0, 15
0.6682400107383728, 0.45755383372306824, 0.014136449433863163, 39.0, 8
0.6708820462226868, 0.4590190052986145, 0.04260147362947464, 40.0, 9
0.6792747378349304, 0.46441277861595154, 0.07199063897132874, 39.0, 10
0.6507225036621094, 0.44472530484199524, -0.12483471632003784, 6.0, 3
0.6670342087745667, 0.4558732509613037, 0.09920165687799454, 37.0, 11
0.5900760293006897, 0.40312647819519043, -0.08774593472480774, 12.0, 4
0.6753467917442322, 0.46120861172676086, 0.129527747631073, 35.0, 12
0.6170691251754761, 0.42125168442726135, -0.06536680459976196, 6.0, 5
0.658389151096344, 0.449290931224823, 0.15493690967559814, 37.0, 13
0.6385238170623779, 0.4355714023113251, -0.04050803557038307, 18.0, 6
0.6681677103042603, 0.45562222599983215, 0.18670937418937683, 29.0, 14
0.6724216938018799, 0.4585230052471161, -0.014206258580088615, 35.0, 7
0.6672447323799133, 0.454822301864624, 0.21637272834777832, 28.0, 15
0.668258547782898, 0.45397764444351196, 0.01410154439508915, 39.0, 8
0.6642189621925354, 0.45106393098831177, 0.042078111320734024, 51.0, 9
0.6726484298706055, 0.4564453065395355, 0.07111908495426178, 46.0, 10
0.6752724647521973, 0.4578818380832672, 0.1001766100525856, 36.0, 11
0.5981222987174988, 0.40541625022888184, -0.0887208878993988, 11.0, 4
0.6671416163444519, 0.4521985650062561, 0.12765054404735565, 35.0, 12
0.5888460278511047, 0.39897865056991577, -0.06222919747233391, 6.0, 5
0.6648298501968384, 0.45029303431510925, 0.15608176589012146, 40.0, 13
0.6549249291419983, 0.4434176981449127, -0.04145008325576782, 21.0, 6
0.663298487663269, 0.4489181935787201, 0.18490976095199585, 29.0, 14
0.6673938035964966, 0.45168986916542053, -0.014066639356315136, 40.0, 7
0.6688282489776611, 0.45249053835868835, 0.21637272834777832, 28.0, 15
0.6747336983680725, 0.4551139175891876, 0.014206258580088615, 40.0, 8
0.6691017150878906, 0.45097535848617554, 0.04228745773434639, 37.0, 9
0.670932412147522, 0.4518687427043915, 0.07077046483755112, 42.0, 10
0.43090763688087463, 0.29021355509757996, -0.08228453993797302, 12.0, 3
0.6734936833381653, 0.4534229338169098, 0.09968913346529007, 41.0, 11
0.5566445589065552, 0.3746142089366913, -0.08238368481397629, 13.0, 4
0.6621598601341248, 0.44545674324035645, 0.12639907002449036, 36.0, 12
0.5637819170951843, 0.3791317343711853, -0.059440214186906815, 7.0, 5
0.6630610227584839, 0.44589489698410034, 0.15531852841377258, 40.0, 13
0.6630221009254456, 0.4457002580165863, -0.04186876863241196, 29.0, 6
0.6583136916160583, 0.44236838817596436, 0.18311016261577606, 30.0, 14
0.6623266339302063, 0.4448971748352051, -0.013927020132541656, 46.0, 7
0.6639884114265442, 0.44584527611732483, 0.2143021821975708, 32.0, 15
0.6613629460334778, 0.4427438974380493, 0.013892116025090218, 43.0, 8
0.6756521463394165, 0.451968252658844, 0.04260147362947464, 44.0, 9
0.42916736006736755, 0.287085622549057, -0.1003655344247818, 9.0, 2
0.6707710027694702, 0.44853368401527405, 0.07059615105390549, 42.0, 10
0.6833251714706421, 0.4565833806991577, 0.1009078249335289, 42.0, 11
0.6206768751144409, 0.41456642746925354, -0.0916457548737526, 10.0, 4
0.6620680093765259, 0.44204556941986084, 0.12608619034290314, 39.0, 12
0.5915480852127075, 0.39496126770973206, -0.06222919747233391, 6.0, 5
0.6580817699432373, 0.43921801447868347, 0.15379205346107483, 36.0, 13
0.6712194681167603, 0.4478171169757843, -0.04228745773434639, 33.0, 6
0.6647175550460815, 0.4433116018772125, 0.1844598650932312, 27.0, 14
0.6638755202293396, 0.4425826668739319, -0.013927020132541656, 37.0, 7
0.6591101884841919, 0.4392396807670593, 0.2122316211462021, 30.0, 15
0.6728977560997009, 0.44707247614860535, 0.01410154439508915, 45.0, 8
0.6788895130157471, 0.4507119059562683, 0.042706143110990524, 44.0, 9
0.6723325848579407, 0.44618967175483704, 0.07059615105390549, 42.0, 10
0.6716796159744263, 0.44541874527931213, 0.09895791858434677, 41.0, 11
0.6022652387619019, 0.3992358446121216, -0.0887208878993988, 11.0, 4
0.6669002175331116, 0.44191426038742065, 0.12671193480491638, 36.0, 12
0.5729929208755493, 0.3796875774860382, -0.06013746187090874, 7.0, 5
0.6497902870178223, 0.4304133355617523, 0.1515023559331894, 35.0, 13
0.6661173105239868, 0.4410609304904938, -0.04186876863241196, 34.0, 6
0.6597607731819153, 0.4366864562034607, 0.18266025185585022, 29.0, 14
0.6720870733261108, 0.4446764290332794, -0.014066639356315136, 36.0, 7
0.6590280532836914, 0.4358707368373871, 0.2117139846086502, 28.0, 15
0.661098837852478, 0.43591436743736267, 0.01382230594754219, 37.0, 8
0.6671164631843567, 0.43954819440841675, 0.04186876863241196, 38.0, 9
0.6705582141876221, 0.44164809584617615, 0.07024753093719482, 48.0, 10
0.49331945180892944, 0.324790358543396, -0.09354782104492188, 10.0, 3
0.6682558655738831, 0.4397973120212555, 0.09822669625282288, 34.0, 11
0.5903880596160889, 0.3884027898311615, -0.08677098155021667, 12.0, 4
0.6634874939918518, 0.43632733821868896, 0.1257733255624771, 31.0, 12
0.5709855556488037, 0.3754955232143402, -0.059788838028907776, 7.0, 5
0.6545699238777161, 0.4302992522716522, 0.15226559340953827, 34.0, 13
0.6593073010444641, 0.43324872851371765, -0.04134541004896164, 39.0, 6
0.6563948392868042, 0.43117088079452515, 0.18131054937839508, 27.0, 14
0.6686207056045532, 0.43903475999832153, -0.01396192517131567, 37.0, 7
0.6605455875396729, 0.43356743454933167, 0.2117139846086502, 30.0, 15
0.6659629344940186, 0.43579408526420593, 0.013892116025090218, 37.0, 8
0.6619601845741272, 0.4328448176383972, 0.04145008325576782, 39.0, 9
0.6804343461990356, 0.4447552561759949, 0.07111908495426178, 41.0, 10
0.6631388664245605, 0.43312007188796997, 0.09725174307823181, 35.0, 11
0.5950645804405212, 0.38851016759872437, -0.08725845813751221, 12.0, 4
0.6550809144973755, 0.42753106355667114, 0.12389611452817917, 35.0, 12
0.6056625247001648, 0.3952786922454834, -0.06327506899833679, 6.0, 5
0.6544235944747925, 0.4269392192363739, 0.15188397467136383, 36.0, 13
0.665834367275238, 0.43421781063079834, -0.04165942594408989, 38.0, 6
0.6546308398246765, 0.42674872279167175, 0.1804107427597046, 29.0, 14
0.6684736609458923, 0.43560653924942017, -0.013927020132541656, 37.0, 7
0.6636736392974854, 0.43231362104415894, 0.2122316211462021, 32.0, 15
0.6674801707267761, 0.4334665834903717, 0.013892116025090218, 33.0, 8
0.6634671688079834, 0.43053138256073, 0.04145008325576782, 43.0, 9
0.6686105728149414, 0.43370315432548523, 0.06972458958625793, 49.0, 10
0.5552427768707275, 0.3600279986858368, -0.10481110215187073, 9.0, 3
0.6646468043327332, 0.43080249428749084, 0.09725174307823181, 35.0, 11
0.5897533297538757, 0.3821128308773041, -0.08628350496292114, 12.0, 4
0.653253436088562, 0.42309391498565674, 0.12327037006616592, 33.0, 12
0.5702484846115112, 0.369333952665329, -0.059440214186906815, 7.0, 5
0.6592060327529907, 0.426785945892334, 0.1526471972465515, 42.0, 13
0.6673461198806763, 0.4318907856941223, -0.04165942594408989, 38.0, 6
0.6577528119087219, 0.4255193769931793, 0.18086065351963043, 29.0, 14
0.6599152088165283, 0.42675498127937317, -0.013717591762542725, 39.0, 7
0.657066822052002, 0.42475035786628723, 0.2096434384584427, 29.0, 15
0.6639464497566223, 0.42788439989089966, 0.013787400908768177, 38.0, 8
0.6616074442863464, 0.42605021595954895, 0.04124073684215546, 40.0, 9
0.6634191274642944, 0.4270530939102173, 0.06902734935283661, 45.0, 10
0.47343695163726807, 0.30464181303977966, -0.08916765451431274, 11.0, 3
0.6778332591056824, 0.4359971284866333, 0.09895791858434677, 33.0, 11
0.5844045281410217, 0.3757576048374176, -0.08530854433774948, 12.0, 4
0.6514027714729309, 0.41867509484291077, 0.12264463305473328, 34.0, 12
0.5715341567993164, 0.3673412799835205, -0.059440214186906815, 7.0, 5
0.6524330377578735, 0.4191764295101166, 0.15073911845684052, 35.0, 13
0.6671690344810486, 0.42847952246665955, -0.04155475273728371, 39.0, 6
0.6608738899230957, 0.4242737293243408, 0.18131054937839508, 27.0, 14
0.6614007949829102, 0.42444899678230286, -0.013717591762542725, 39.0, 7
0.6520412564277649, 0.4182819128036499, 0.20757287740707397, 29.0, 15
0.6570127010345459, 0.4201774299144745, 0.013612877577543259, 39.0, 8
0.6630905270576477, 0.4237383306026459, 0.04124073684215546, 45.0, 9
0.6649057269096375, 0.424734890460968, 0.06902734935283661, 45.0, 10
0.431209921836853, 0.2753464877605438, -0.08103306591510773, 12.0, 3
0.6676381230354309, 0.4261518716812134, 0.09725174307823181, 35.0, 11
0.6292228698730469, 0.4014768898487091, -0.0916457548737526, 10.0, 4
0.6595221757888794, 0.420647531747818, 0.12389611452817917, 30.0, 12
0.586251437664032, 0.3739149868488312, -0.06083470582962036, 7.0, 5
0.647270679473877, 0.41267454624176025, 0.14921264350414276, 35.0, 13
0.6619235873222351, 0.4218542277812958, -0.04113606736063957, 40.0, 6
0.6607074737548828, 0.4209170341491699, 0.18086065351963043, 29.0, 14
0.6662518978118896, 0.42428573966026306, -0.013787400908768177, 39.0, 7
0.6567567586898804, 0.4180779457092285, 0.20860816538333893, 29.0, 15
0.6584754586219788, 0.4178813099861145, 0.013612877577543259, 39.0, 8
0.6561321020126343, 0.4160729944705963, 0.04071737825870514, 46.0, 9
0.6680671572685242, 0.4234778881072998, 0.06920165568590164, 45.0, 10
0.4989126920700073, 0.3161313235759735, -0.09354782104492188, 10.0, 3
0.654028594493866, 0.41425907611846924, 0.09505809843540192, 38.0, 11
0.5870136022567749, 0.3716685473918915, -0.08530854433774948, 12.0, 4
0.6609863638877869, 0.4183429479598999, 0.12389611452817917, 30.0, 12
0.5774518251419067, 0.36547333002090454, -0.059788838028907776, 7.0, 5
0.6487071514129639, 0.4104127585887909, 0.14921264350414276, 35.0, 13
0.6617040038108826, 0.4184737205505371, -0.04103139415383339, 40.0, 6
0.6506422758102417, 0.4113191068172455, 0.1777113378047943, 29.0, 14
0.6694192290306091, 0.423025906085968, -0.01382230594754219, 38.0, 7
0.6516789197921753, 0.4116562008857727, 0.20653760433197021, 29.0, 15
0.6582379341125488, 0.41451478004455566, 0.013577972538769245, 43.0, 8
0.6525090932846069, 0.4105891287326813, 0.04040336236357689, 42.0, 9
0.6712276935577393, 0.42220425605773926, 0.06937596946954727, 44.0, 10
0.5000130534172058, 0.3143879473209381, -0.09354782104492188, 10.0, 3
0.6621933579444885, 0.41619908809661865, 0.09603305160999298, 37.0, 11
0.6084778904914856, 0.38228991627693176, -0.08823341131210327, 11.0, 4
0.6524055600166321, 0.4097297191619873, 0.12201889604330063, 34.0, 12
0.5787239670753479, 0.36345553398132324, -0.059788838028907776, 7.0, 5
0.6468102335929871, 0.40605828166007996, 0.14844940602779388, 40.0, 13
0.6614689230918884, 0.4150998890399933, -0.040926720947027206, 40.0, 6
0.6454708576202393, 0.40490302443504333, 0.17591172456741333, 29.0, 14
0.6641151905059814, 0.4164371192455292, -0.013682686723768711, 39.0, 7
0.6596595048904419, 0.41348275542259216, 0.20860816538333893, 29.0, 15
0.6613768339157104, 0.4132741093635559, 0.013612877577543259, 43.0, 8
0.6573267579078674, 0.4104243814945221, 0.040612705051898956, 42.0, 9
0.6608661413192749, 0.41247400641441345, 0.06815578788518906, 47.0, 10
0.5446820855140686, 0.33982664346694946, -0.10168241709470749, 9.0, 3
0.6602734923362732, 0.41178396344184875, 0.09554557502269745, 37.0, 11
0.6199160218238831, 0.38646453619003296, -0.08969584107398987, 11.0, 4
0.6471259593963623, 0.40327078104019165, 0.12076742202043533, 36.0, 12
0.5630799531936646, 0.35089564323425293, -0.05804572254419327, 7.0, 5
0.6498901844024658, 0.40483590960502625, 0.14883102476596832, 33.0, 13
0.6646093726158142, 0.41384392976760864, -0.04103139415383339, 40.0, 6
0.6468802094459534, 0.40264761447906494, 0.17591172456741333, 29.0, 14
0.650283932685852, 0.40460872650146484, -0.013368543237447739, 42.0, 7
0.6463347673416138, 0.40199509263038635, 0.20394942164421082, 33.0, 15
0.662815272808075, 0.4109630882740021, 0.013612877577543259, 36.0, 8
0.6620793342590332, 0.4103468656539917, 0.04082205146551132, 41.0, 9
0.5223708152770996, 0.3236314356327057, -0.11944643408060074, 7.0, 2
0.6623018383979797, 0.41016483306884766, 0.06815578788518906, 47.0, 10
0.5861749649047852, 0.362877756357193, -0.10919126868247986, 8.0, 3
0.6633948087692261, 0.41052135825157166, 0.09578931331634521, 41.0, 11
0.546920895576477, 0.33844509720802307, -0.07897134125232697, 14.0, 4
0.6484596133232117, 0.40112271904945374, 0.12076742202043533, 27.0, 12
0.5676904916763306, 0.35102376341819763, -0.05839434638619423, 7.0, 5
0.6446192860603333, 0.39843618869781494, 0.14730454981327057, 34.0, 13
0.6643507480621338, 0.4104718565940857, -0.040926720947027206, 40.0, 6
0.6432383060455322, 0.3974274694919586, 0.1745620220899582, 31.0, 14
0.656726062297821, 0.4056025743484497, -0.01347325835376978, 41.0, 7
0.6509518027305603, 0.4018794298171997, 0.20498469471931458, 31.0, 15
0.6505504846572876, 0.4003778100013733, 0.013333638198673725, 45.0, 8
0.6600343585014343, 0.4060557782649994, 0.040612705051898956, 42.0, 9
0.670447826385498, 0.4121396839618683, 0.06885303556919098, 45.0, 10
0.45609933137893677, 0.28026506304740906, -0.08478748798370361, 12.0, 3
0.6579867005348206, 0.404163122177124, 0.09481436014175415, 38.0, 11
0.578486979007721, 0.35533106327056885, -0.08335863798856735, 13.0, 4
0.653153121471405, 0.40103715658187866, 0.12139315903186798, 28.0, 12
0.5722476243972778, 0.35122355818748474, -0.05874297022819519, 7.0, 5
0.6442636847496033, 0.3952694535255432, 0.14692293107509613, 37.0, 13
0.655492901802063, 0.40200141072273254, -0.040298689156770706, 42.0, 6
0.6511976718902588, 0.39936724305152893, 0.17636162042617798, 28.0, 14
0.6546579003334045, 0.4013320803642273, -0.013403448276221752, 42.0, 7
0.6506338715553284, 0.3987089693546295, 0.2044670581817627, 31.0, 15
0.6518745422363281, 0.39821839332580566, 0.013333638198673725, 37.0, 8
0.6512190699577332, 0.3975059390068054, 0.039984673261642456, 43.0, 9
0.6718107461929321, 0.4099142551422119, 0.06885303556919098, 45.0, 10
0.5042465925216675, 0.3075519800186157, -0.09354782104492188, 10.0, 3
0.6559333801269531, 0.39991235733032227, 0.09432687610387802, 39.0, 11
0.6000648736953735, 0.36570656299591064, -0.08628350496292114, 12.0, 4
0.6545489430427551, 0.39875495433807373, 0.12139315903186798, 31.0, 12
0.5802768468856812, 0.3533690869808197, -0.059440214186906815, 7.0, 5
0.6422854661941528, 0.3909766376018524, 0.14615969359874725, 37.0, 13
0.6517734527587891, 0.39659634232521057, -0.039984673261642456, 43.0, 6
0.6492581963539124, 0.3950658440589905, 0.17546182870864868, 28.0, 14
0.652637779712677, 0.39696624875068665, -0.013333638198673725, 42.0, 7
0.6553229093551636, 0.3984428346157074, 0.20550233125686646, 29.0, 15
0.6567502021789551, 0.3978990614414215, 0.013403448276221752, 37.0, 8
0.649254560470581, 0.39304763078689575, 0.03977533057332039, 45.0, 9
0.44174864888191223, 0.26732173562049866, -0.1003655344247818, 9.0, 2
0.669899582862854, 0.4053860008716583, 0.06850441545248032, 46.0, 10
0.4445232152938843, 0.268894761800766, -0.08228453993797302, 12.0, 3
0.6556961536407471, 0.39647823572158813, 0.09408313781023026, 39.0, 11
0.5844125747680664, 0.3532361388206482, -0.08384611457586288, 13.0, 4
0.6424802541732788, 0.38818085193634033, 0.11889021098613739, 34.0, 12
0.5849791765213013, 0.3532998263835907, -0.059788838028907776, 7.0, 5
0.6437142491340637, 0.3886197805404663, 0.14615969359874725, 37.0, 13
0.6532227396965027, 0.39420464634895325, -0.039984673261642456, 43.0, 6
0.6390226483345032, 0.3856351971626282, 0.17231251299381256, 31.0, 14
0.6489516496658325, 0.39147263765335083, -0.01322892401367426, 37.0, 7
0.6567789912223816, 0.39603811502456665, 0.20550233125686646, 29.0, 15
0.6599183082580566, 0.3965189754962921, 0.013438353314995766, 41.0, 8
0.6506907343864441, 0.3906654715538025, 0.03977533057332039, 40.0, 9
0.5268385410308838, 0.31630635261535645, -0.11944643408060074, 7.0, 2
0.6611307263374329, 0.3967765271663666, 0.06745854020118713, 48.0, 10
0.5064874887466431, 0.30384743213653564, -0.09354782104492188, 10.0, 3
0.6656570434570312, 0.39917701482772827, 0.09530183672904968, 38.0, 11
0.6027294993400574, 0.3612980544567108, -0.08628350496292114, 12.0, 4
0.6472875475883484, 0.3878542184829712, 0.11951594799757004, 30.0, 12
0.5759543776512146, 0.3451114594936371, -0.05874297022819519, 7.0, 5
0.653488039970398, 0.3914145827293396, 0.14806778728961945, 34.0, 13
0.6580219268798828, 0.3939741849899292, -0.04019401967525482, 42.0, 6
0.6421038508415222, 0.3842913806438446, 0.1727624088525772, 31.0, 14
0.6486659646034241, 0.38806501030921936, -0.013194018974900246, 43.0, 7
0.6515940427780151, 0.38966232538223267, 0.20343178510665894, 29.0, 15
0.6527100205421448, 0.3890935182571411, 0.013263829052448273, 38.0, 8
0.645186722278595, 0.38430356979370117, 0.039356641471385956, 46.0, 9
0.4436040222644806, 0.26423144340515137, -0.1003655344247818, 9.0, 2
0.6573758721351624, 0.3914085924625397, 0.06693560630083084, 49.0, 10
0.507544994354248, 0.3020777106285095, -0.09354782104492188, 10.0, 3
0.6585162878036499, 0.39177635312080383, 0.09408313781023026, 39.0, 11
0.6312859654426575, 0.37542641162872314, -0.090183325111866, 11.0, 4
0.6520335674285889, 0.3876110315322876, 0.12014168500900269, 27.0, 12
0.5737303495407104, 0.3410625457763672, -0.05839434638619423, 7.0, 5
0.6345973014831543, 0.37709593772888184, 0.14348837733268738, 39.0, 13
0.6611104011535645, 0.3926946222782135, -0.040298689156770706, 47.0, 6
0.6484683156013489, 0.3850322663784027, 0.17411211133003235, 31.0, 14
0.6482970714569092, 0.38477757573127747, -0.013159114867448807, 37.0, 7
0.6429816484451294, 0.38147100806236267, 0.20032595098018646, 29.0, 15
0.6454582214355469, 0.38172295689582825, 0.01308930478990078, 44.0, 8
0.6534022688865662, 0.3861132562160492, 0.03977533057332039, 40.0, 9
0.5290339589118958, 0.3126206398010254, -0.11944643408060074, 7.0, 2
0.6570227742195129, 0.3880980312824249, 0.06676129996776581, 50.0, 10
0.46096867322921753, 0.2721819579601288, -0.08478748798370361, 12.0, 3
0.6530417799949646, 0.3854391276836395, 0.09310818463563919, 40.0, 11
0.5642041563987732, 0.33287250995635986, -0.08043377101421356, 14.0, 4
0.6499794721603394, 0.38332581520080566, 0.11951594799757004, 30.0, 12
0.5577555894851685, 0.32893672585487366, -0.05665123090147972, 8.0, 5
0.6359096765518188, 0.3748786151409149, 0.14348837733268738, 39.0, 13
0.6573148965835571, 0.38734275102615356, -0.039984673261642456, 43.0, 6
0.6481292247772217, 0.38177743554115295, 0.1736622154712677, 31.0, 14
0.6479130387306213, 0.3814977705478668, -0.013124209828674793, 38.0, 7
0.6509687900543213, 0.3831440508365631, 0.20239649713039398, 29.0, 15
0.6536857485771179, 0.3835153579711914, 0.01322892401367426, 42.0, 8
0.6478539109230042, 0.37978994846343994, 0.039356641471385956, 41.0, 9
0.656654417514801, 0.38479506969451904, 0.06658698618412018, 50.0, 10
0.4482799768447876, 0.26258400082588196, -0.08228453993797302, 12.0, 3
0.6492440700531006, 0.3801482915878296, 0.09237696975469589, 41.0, 11
0.527671754360199, 0.3088410794734955, -0.07507152110338211, 15.0, 4
0.6547235250473022, 0.3830498456954956, 0.12014168500900269, 27.0, 12
0.5829760432243347, 0.34107354283332825, -0.05909159407019615, 7.0, 5
0.64060378074646, 0.37463894486427307, 0.14425161480903625, 36.0, 13
0.6465931534767151, 0.3779902160167694, -0.03925197198987007, 51.0, 6
0.644410252571106, 0.37656325101852417, 0.17231251299381256, 31.0, 14
0.6613277792930603, 0.38629382848739624, -0.013368543237447739, 42.0, 7
0.6456291675567627, 0.37697288393974304, 0.20032595098018646, 33.0, 15
0.6532922983169556, 0.38022518157958984, 0.013194018974900246, 38.0, 8
0.6422696709632874, 0.3735097646713257, 0.03893795609474182, 42.0, 9
0.53120356798172, 0.30891966819763184, -0.11944643408060074, 7.0, 2
0.6648836731910706, 0.3865056335926056, 0.0672842338681221, 49.0, 10
0.5106805562973022, 0.2967461049556732, -0.09354782104492188, 10.0, 3
0.6557167768478394, 0.38087064027786255, 0.09310818463563919, 40.0, 11
0.5699477195739746, 0.3309189975261688, -0.0809212476015091, 14.0, 4
0.6423888802528381, 0.3728293776512146, 0.1176387295126915, 28.0, 12
0.5565920472145081, 0.3230346441268921, -0.05630260705947876, 8.0, 5
0.6419076919555664, 0.37240034341812134, 0.14425161480903625, 36.0, 13
0.6530920267105103, 0.37873655557632446, -0.03956598788499832, 50.0, 6
0.6406629681587219, 0.37137940526008606, 0.17096279561519623, 31.0, 14
0.6574814319610596, 0.3809754550457001, -0.013263829052448273, 43.0, 7
